,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
10,9339.328154500367,12353.549696204122,12185.181055805513,9394.622628787967,12760.963459577975,14005.648215007324,16157.314067942048,9690.924168120135,14203.98862431452,16497.20466032426,0.0,6395.908259718294,7869.942286837525,3464.1332685312323,2011.2183514120043,277.0300668981543,5195.844249883003,5161.393349023448,0.0,10450.595930526402,2691.181343432264,4374.969777149927,36630.04091349838,26042.493494310827,35946.192497974494,41060.38331409715,31749.026513268585,22627.168176676176,23105.504698930927,24432.511089697873,23444.79108435587,18112.211319177793,16556.35345118533,17382.293281857645,35202.890197433946,34427.77531663924,59793.59205631979,44068.853648826116,32514.459525417715,47001.85044999197,23831.758664906112,34408.05866560402,22640.87265044739,43605.36454312064,36946.81255218846,50118.10696668035,40767.457214318216,47629.54511670318,19115.25335779441,23557.103029344344,27358.334952411762,21195.10511963682,14553.970452419366,13510.604731801617,4542.689472960814,8652.175539300937,41984.65296012453,37781.718670467584,49251.33973743123,43051.47189375978,36652.583579096354,9030.497266080929,9704.447014657264,13486.971791812166,27805.790795252593,26857.988340232234,40553.979751970764,14931.787794440057,22372.88801360595,26428.888982548102,14054.063887139551,66430.24081395454,38991.65806629987,47135.576345807734,54602.154579469316,18759.0219709266,73293.18928668946,49833.149223132416,39580.26889838065,23073.737463060155,27456.218345232108,38743.92546961149,48234.162059928516,60334.87275689984,50589.34957468572,15083.758548026122,40041.24835057215,61986.85862338873,71015.0930300156,46860.75536130178,62930.967171475604,35498.885615290696,19499.500351459,32874.81512996902,10896.955316003381,12849.01137250175,1825.69808395344,14860.943496846763,0.0,473.2887199385095,9288.97781588589,3770.514394224873,24276.423468971974,41657.97285786351,16956.355060336842,41803.393806466316,34251.91576098589,23697.56470537426,37679.17711187957,15211.374842614667
11,11193.680820236183,12823.340770193749,10772.377759033332,15973.638784946304,17556.869554800076,19685.71927261884,21870.80056960467,16926.02798345893,22027.305178011407,24959.573441206325,6395.908259718294,0.0,512.9558993003138,152.0583621331545,11357.61529264899,9256.014250054368,2811.8724629394283,12501.742224327776,2853.1458253630512,7077.2679584584375,203.48682058313238,13893.142805358997,40923.432477720315,28482.308219992534,38446.10240313678,45018.63598130786,36776.643483226806,28573.05747464684,25467.708588642014,29936.947013688863,29152.14497511053,22443.65741098103,18117.808914425634,20838.724067950916,44623.08760559955,43805.41328896167,69078.8214339666,53438.75378435104,41495.91315747847,55474.99918962681,31902.316339952195,40603.46377009976,31905.56922627277,50975.69599308021,44205.109382174036,59111.8661648914,49869.89639665076,56562.941629451496,28119.252208361086,32984.16860843117,35838.956565828834,30754.978957290783,19554.51333138751,22108.809218974016,11555.28387890083,9271.322603996185,51369.256428273366,46731.62055119668,56355.76917804184,50871.09567909098,42199.63278040329,17185.61023440231,17609.744426834277,23023.09477317157,32394.2305862389,22483.33202446811,36062.692511810405,13758.261836359443,15202.171267894586,26165.957866046847,8157.436305035516,60674.12637686,31407.41701206999,44268.354583725246,49357.5073950927,12617.76842234471,69186.38635261478,44765.50566698466,30999.595749816268,14839.862638507311,19398.054239449895,30041.312947773495,39524.858716921524,51673.46676968115,42203.06028361727,7664.1891839466025,32003.144766362933,53428.56709576954,62369.55490720168,38199.63415355005,54580.42972879956,28163.73741180406,12771.5328426077,26005.077947734724,18006.43851560335,20969.4412845583,8288.989133587542,12407.966802248538,3612.201347319714,1884.87518966803,18203.548921368645,0.0,31235.706081042765,49880.82150884608,26136.685772451572,51355.92307668155,32445.233754206958,21616.332727972032,31875.921459216454,7295.35797225459
12,13472.910591323862,14930.50386505591,12315.954339749092,18662.68031003745,20116.95463351225,22282.619730473347,24432.608016894632,19543.281957111783,24615.766023736905,27483.485559204197,7869.942286837525,512.9558993003138,0.0,2731.5119021759874,13314.401769153112,10343.033905050921,0.0,15004.031617554525,3236.45396375578,7146.538566485989,0.0,15139.316858562579,43356.168899119395,30780.343712808877,40654.73297617147,47409.63680171472,39276.591777574395,31135.813272586314,27772.882812616397,32479.74323196776,31705.301601406893,24953.96604386125,20354.036651648268,23304.418061034557,46362.55168843336,45677.97718640389,71091.64044237921,55321.526293324685,43766.18841486825,57963.57897252307,34464.87303959878,43159.51966731069,33948.943810482924,53652.50427267305,46867.39871197354,61382.62337339017,52061.07728742878,58868.76594877344,28514.44660499236,34678.3739001098,35843.55200790609,32018.426124508067,17203.38259990136,22398.054904588123,11442.705992239906,4731.403489641,52064.54817440605,46986.2441309465,55035.75889137129,50348.60550149917,39608.892306423,17431.69276379882,17432.104191192986,24144.31610440909,28469.07092270193,22937.413324728754,36252.24585677695,15527.277279900196,14416.79844962497,28024.546075936192,5986.607891767732,60065.99473868093,29932.040782936867,44962.1326439866,49276.792017441316,12819.386519168183,69232.18627651801,44228.76985836523,27518.606922594096,12844.868982759692,15175.064245243224,26724.64526808616,36221.46080875609,48270.81687273049,38272.665245795484,2086.6146791117562,27474.87573251335,49934.990118863556,58948.6694494793,35292.92334066243,50631.07719469532,22515.20087882351,6490.662808817929,19826.341001550463,20655.510866803244,23470.88278083168,10972.68054247466,5384.731506246563,6345.391316123081,4206.712673926206,20453.523976973967,0.0,33899.60661986703,52436.468831581136,28255.709688666946,52368.469631767526,33855.03280928504,22191.042972393883,31664.511124614863,3288.0036822957545
13,487.7379181653669,2755.9005074219244,1441.052628261353,7271.832270191037,7467.836126305418,9753.102893442674,11766.030356713352,8616.972159052486,13275.119264374367,16428.49016533452,3464.1332685312323,152.0583621331545,2731.5119021759874,0.0,8512.894227988383,6175.382940931406,2171.4535370740286,5964.617559536453,337.9482340387895,0.0,7.064223913670163,10898.07094316094,30405.60131261362,17771.098847647747,27746.19743918842,34403.115702804265,26537.244700576637,18454.642401145393,14758.709958165457,19732.019691231373,18981.50375276044,12203.022330546319,7425.435098105906,10549.554316957125,38804.24059647434,37411.12072814818,61933.605846116276,46923.52121352013,33729.371198101544,46675.215559785305,22810.62023454329,30437.14192026844,25380.447091666563,41138.93142231466,34400.45127228997,51168.551807435404,42311.15513470359,48413.38655855563,24977.24318340964,27695.676653154125,32709.701437533207,27176.431574487928,17184.952008046166,18965.526363571633,8452.589986433053,8705.15472389107,48262.87826777756,43587.0806028605,53474.43484140966,47838.7798081533,39641.42552977168,14048.02395875331,14485.69894894129,19505.925813056987,30337.464371414844,15267.945153460336,28793.320438374194,4453.018214286128,8030.220441434526,16172.820897147587,1879.3685135315568,53307.37825804085,24596.518493857766,36255.120957636194,41997.25820083953,5319.7095661771755,61921.2691129409,37422.95905107038,28996.24146332076,9266.479325781513,19561.690706330093,26455.401000819857,36347.62285993988,48789.422273612705,40677.44402118447,9684.49355586048,31718.85142507179,50982.597728229855,59481.872066756325,33669.21661643497,52923.07898660348,28932.951966851466,14862.663173749828,27737.56707036538,9220.220859309999,12950.507931512257,311.93351064726045,12806.413946012291,764.4138998165423,0.0,12019.146953277757,0.0,21477.8569447128,40844.20663456301,18594.619297810394,47554.69649832412,23578.617011569386,13323.491656904134,24504.689002305826,5135.273785098898
14,6074.99541544123,11136.677649873165,13652.994098097617,5714.511239660426,9743.35283156816,10565.041002076776,12171.941935748744,5677.754411215013,9161.183061716794,10996.840040354211,2011.2183514120043,11357.61529264899,13314.401769153112,8512.894227988383,0.0,366.23030029067866,10495.639016951653,2312.5131948213657,4454.864921586116,11272.554194205388,7984.259532634532,77.4962478313999,32919.650734946285,23422.573281046192,32460.00165357896,37424.9605541941,27812.193105904807,18502.97255909315,20801.32708272708,20469.634243103614,19414.87407698559,15076.820577562667,14905.681484862025,14853.76427130444,29665.79662553796,28793.42218414322,54086.749872788954,38423.44257226774,26781.32294644647,41388.8612129334,18521.35445605096,29875.331973749122,16917.943687732906,38468.626186978894,31780.747882138858,44378.67979866785,35023.74994390195,41897.69573112974,15174.70305476306,17996.002879420877,24060.10640877759,15967.526505569665,12966.588324368246,10542.585979775398,2168.642707258563,11672.894578889704,37169.12603067766,33893.59877189928,46610.992318427205,40097.340634081476,34416.36530757921,5578.619465233926,7472.55261874282,8155.115119602945,25072.41374215019,28888.87318817236,41957.35418283039,15413.340990123312,25748.13669478904,25849.606220264206,16429.360404712283,68688.41446775114,42348.42046407613,47430.14289710315,56446.977669102474,21484.196069047335,74377.95372840037,51784.01440270853,44787.416231741234,27252.64461260908,32910.86017099229,43767.01422165643,53227.38170018251,65436.35467712973,55941.086432928256,20578.184024296294,45518.38267507563,67216.23054583554,76139.61075767009,51443.10727266507,68305.4066215701,41008.763692725726,24984.12113994057,38247.40298799005,6833.585156942167,7794.609553133913,0.0,17980.08537714306,0.0,4066.63359089094,3614.451449532845,9049.116817006918,19455.45349256944,36151.157509284145,11212.970558928411,36607.24822847274,34332.05438284738,23430.992285857268,40192.183696421824,20704.694761070303
15,9437.40499431243,13710.741357076968,14440.52125165203,9406.244357062995,13134.680920963809,14085.169659463809,16002.569567014973,9466.228064066032,13396.80047764559,15284.922022709778,277.0300668981543,9256.014250054368,10343.033905050921,6175.382940931406,366.23030029067866,0.0,6487.207964496645,5366.464959559254,1042.1524780800996,12456.65875477336,4914.758872170663,1568.2238696541667,36669.14708935047,26574.085895607557,36092.71035595492,41141.450663387855,31666.58218295123,22433.846552411007,23752.468532925403,24320.964023747973,23298.34339335249,18396.32384230899,17651.149723165203,17873.461762401053,33050.247044900534,32437.478661051045,57906.928422880774,42078.56667393604,30917.961047787954,45646.24324132089,22794.62837087866,34006.90697580779,20859.012401560936,42732.47715420499,36045.564452837185,48476.78698387488,39069.56367651396,46028.330769068445,15115.77467187949,21387.081204082107,23207.357373123155,18189.942722291722,10241.331123237156,9345.799139174658,567.0369049770547,7868.88021306295,38301.4317059528,33776.675479957405,44902.92238323124,38789.34553078716,32278.79048355279,4701.161590088399,5347.339546390738,10268.083742623357,23470.386366585277,29367.09841434601,43009.14597941321,16921.077405729866,25257.83862789662,28051.8432594798,16614.847408810325,69022.88826358535,41902.18618363195,49218.412001622455,57145.0452443818,21444.186311351878,75645.19639543348,52360.450362388125,42095.49853523214,26028.790105478318,29649.895956809858,41386.906854137764,50883.58960915743,62905.718874284925,52857.39041444711,16724.874923126208,42128.068481772665,64450.87772412929,73565.54284145021,49691.385590979065,65189.112773749555,37201.52850848824,21197.40178768407,34364.294572496045,10653.32336178596,12020.151725345955,1226.6058612763486,14223.862088117261,0.0,3213.7058776157014,7864.468253221487,6459.099701041961,23651.364759821055,40435.59845607883,15292.492886550806,38459.995544843885,36230.19607995667,25470.862319432286,40321.52171070781,17425.058653755445
16,14585.192529406548,16643.98162567611,15161.488142614595,17176.409264337984,19526.698079258047,21392.511323127947,23715.83279503563,17853.975016463828,22735.608903219174,25256.224883705934,5195.844249883003,2811.8724629394283,0.0,2171.4535370740286,10495.639016951653,6487.207964496645,0.0,13175.928543997887,0.0,10743.512446430732,0.0,10593.346867695927,43489.552771489,31624.02474181097,41762.077839200065,47741.41266665929,39006.38717917181,30303.511121466716,28618.26975723732,31888.559164520902,31001.445149381856,24759.915710945865,21557.575734889302,23445.26548398559,41747.645764612746,41492.53100865102,67043.61510817813,50988.02710467651,40982.39685548733,55772.34006217665,32498.08917210603,42318.749786519584,30659.379907408307,52083.47603362427,45413.84587336646,58383.7537133143,48887.24411720057,56020.98832782573,21108.409892117743,30161.01860775982,27746.598988188525,26438.797252627977,9437.6872859782,15067.369210507159,4027.5331309327303,0.0,44879.9447078715,39134.65682433609,46745.72297920502,41771.153011316776,32148.31463336149,10385.28417880726,9388.168120130078,18122.43289423349,21819.605798095945,26219.497767631463,39591.137221990044,17957.189309007754,17994.122662835245,30170.109008601197,9665.341607845428,63697.30238961836,32889.86523278857,48171.564893243594,52658.2788059094,16131.471565126098,72607.5601126504,47397.91282653862,25850.955694159402,15139.706037767988,12899.61577816462,25832.858489153812,35171.4137902938,46680.527792927925,36016.16417560931,0.0,25234.34079664679,47899.22552814414,57210.0538750449,35494.154805815386,48371.60033173768,19750.866844602275,4403.732421570559,16611.94160948481,19026.154333994677,21468.88824671463,9678.507854503667,0.0,2383.310543766508,2372.8816611309,18066.02411217602,0.0,32521.127873836696,50390.327780006744,25405.580314991665,45740.486155211474,36787.29087079301,25407.907545199065,35083.837562501416,2309.014410689995
17,2413.6114425059923,7537.6710303613145,10735.419756359372,2194.20797872769,6093.006275801224,6940.319287366384,8775.90835835685,2248.699682236246,6973.384282624199,9789.459142651827,5161.393349023448,12501.742224327776,15004.031617554525,5964.617559536453,2312.5131948213657,5366.464959559254,13175.928543997887,0.0,7863.584472655032,8277.299948063965,9901.257893496691,4911.63950648719,29446.63532737323,19759.52601575364,28912.42581693948,33929.1670415092,24435.359805386546,15225.626682898688,17135.929216476496,17091.53488761659,16075.316406250835,11419.01273414894,11242.73665718967,11187.968378296082,30405.168376899775,29252.6973832144,54115.27276110188,38776.67524720342,26271.157111942928,40230.11659693911,16792.284213515104,26955.371725703488,17124.503455548896,36324.15965148264,29685.843691047274,43866.33124866094,34707.32563747729,41296.09479953416,19628.233111151538,19153.475453714873,29215.142028593054,18629.506498677983,19916.41135778127,16553.27061677789,8376.175913033572,16678.226541134194,39988.755605974286,37941.78484479906,52383.96766955874,45464.55095980978,40598.81183164321,11119.901596122018,14280.342766957503,11110.150732670454,30919.139640152287,25914.55896594783,38821.8302688317,12279.930237469152,24281.997233820835,22575.53446718876,14073.883807737382,65687.17053731569,40600.22376570986,44217.90969023847,53374.18861448497,19327.863381828767,71219.40076327093,48734.62544173685,45447.20131950561,26598.93752148136,34271.07616035618,43761.34747474279,53427.95841255439,65789.32337908908,56870.10151812035,22343.568648737462,46869.95600728401,67818.79447770868,76504.75857511879,51004.89879145154,69254.12675465552,42908.974645226204,27120.872118168078,40529.73145343171,3451.7410492239565,5763.455970779328,0.0,22972.78159806825,772.9765360962166,1461.3531885565828,3452.7706510166754,10825.815963958588,16879.514230571243,34732.64731774723,11309.240990708346,38986.31255321879,31121.23289854737,20216.367616242507,37497.85452864816,21724.680735505553
18,11617.529230640665,13980.039517379622,12594.95979734303,12071.203730479312,15093.663055921455,16589.19666219093,18884.9796185002,12512.27776363963,17139.822981197107,19272.191346571966,0.0,2853.1458253630512,3236.45396375578,337.9482340387895,4454.864921586116,1042.1524780800996,0.0,7863.584472655032,0.0,10536.858798324052,0.0,5826.500816452726,39136.47502247481,28122.236792157517,38338.15959985348,43518.302467253685,34370.17483991526,25350.03727380768,25180.045632437916,27094.330232375672,26134.08256291995,20464.282619433943,18441.355303834483,19511.70529870283,37155.0581955448,36529.01819066203,62010.0639854538,46167.63912533821,35037.25875189176,49713.44522901488,26692.757921687575,37219.7958046223,24970.11671881515,46527.48801296994,39859.479570165175,52598.485372666124,43188.975235229474,50148.853030360355,15604.359200769442,25466.36431650521,21729.20434437806,21037.703500713855,3735.3383535399757,9791.087073667157,0.0,0.0,39279.44920470208,33179.78020321074,40677.143675194384,35688.45260325124,26194.31047520883,5708.936061640253,3720.322630472407,13596.261187957207,17048.704146666314,25861.80229061425,39686.77598214521,15698.243042711745,19648.015441692336,27514.006100115697,12808.877761176256,64929.19039844798,35991.27333627963,47076.62008177794,53353.55169018568,16752.11412833871,72632.74025833495,48661.36228497386,34995.15943619542,19518.827695377735,22740.37120009725,34302.44656769144,43799.27078353994,55798.6372092522,45550.78980565773,8614.050393344878,34669.33529083632,57371.82527628541,66459.29884714406,42754.72020884895,57899.58047032818,28862.471352154444,13665.498665256206,25740.487314839367,13714.39518640297,15758.020248821975,4609.302762118751,4186.861410740917,0.0,0.0,11935.404517534926,301.91871081210286,27181.331804325662,44445.648727560045,19413.703731900754,40444.24861001562,34629.55223641106,24634.532346133266,36083.38093158035,10487.44246529055
19,3.710915647222779e-05,1423.4066612301315,0.0,8621.910473328715,7571.449307953698,9908.359248120698,11630.892333559283,10046.4828113293,14168.133405842227,17327.48275697238,10450.595930526402,7077.2679584584375,7146.538566485989,0.0,11272.554194205388,12456.65875477336,10743.512446430732,8277.299948063965,10536.858798324052,0.0,8440.139080822217,14550.335641848222,29644.841005767354,17163.872483317256,27137.15739135586,33690.29304417091,25704.79817965149,18160.0250574519,14147.246538342737,19215.005223399836,18569.603395290815,11527.451344636456,6866.7122489161775,9686.175661030164,40367.35704982916,38750.067384534144,62982.844832012684,48237.78997883793,34437.32180428171,47109.30820186165,23192.861398226254,29952.75917058421,26879.393387092354,40790.75763914494,34282.56168735325,51953.40684790754,43292.60459411191,49073.749006322534,29806.956228586652,29496.211783495408,38974.48352991734,29224.491115210494,27339.508216875216,25551.200701275015,17144.06783078094,16977.190904532225,50591.961171092415,48385.759663417535,61630.49456152698,55070.95462333431,49327.98029467877,20487.034071815146,22307.893272306723,21709.36812465679,40090.06004406788,12426.969233822536,26223.252573059846,2507.61944506086,6067.496919512726,14774.210865558824,0.0,51227.03538841215,22421.222288752593,33758.94916251899,39715.360468630024,3072.373147018813,59233.58577734258,35071.991670316565,25543.60352810241,6415.076467836236,16067.150848385454,23448.921104943085,33102.14733474565,45509.07610317195,37203.03645385469,9185.422869715167,28211.335799867626,47669.06064821082,56215.91971198297,30750.15164494618,49478.30099391418,25448.41084642027,13693.742967346816,24774.378322387944,9999.146469149615,14224.030269794746,2208.057756459476,17448.142017910337,5454.244915013822,0.0,13982.043844898215,0.0,21506.070158696653,41174.132180785295,19392.1518823895,49523.08256329573,21357.503849584977,11471.109390807305,22365.8830339992,1877.4761721753598
20,11627.263947080615,13983.89053995747,12267.235662897336,13824.227361439696,16174.226248254421,18021.11177655223,20348.677181754898,14551.804791467339,19510.575901370255,22213.088206744105,2691.181343432264,203.48682058313238,0.0,7.064223913670163,7984.259532634532,4914.758872170663,0.0,9901.257893496691,0.0,8440.139080822217,0.0,9638.38078516212,40175.02847687496,28473.46262781348,38651.147200868974,44451.42612791693,35653.301857440645,26931.552191625662,25479.85019420137,28521.179928156194,27630.975560737566,21433.88614283348,18488.50323966461,20175.21707092057,41133.62708278748,40400.94199818685,65779.8855363454,50043.86772489595,38427.968893270874,52725.98524793733,29323.260336459454,38947.75352758135,28623.272927548882,48794.52558199515,42101.2698466202,56043.42158121743,46721.33251366093,53534.525883644405,22357.366832713655,29463.540535695643,29651.75761962608,26340.509401472293,12630.699252834394,16233.166555980113,5259.620437865017,3732.150336668091,45976.79791630965,40795.96313312903,49672.309964191445,44368.44555318636,35303.192784882216,11273.82275756341,11265.43550051213,18333.913653153148,25543.2503449471,23846.778435561257,37426.36483315219,15222.986891816618,16472.400890233475,27519.09369012781,8759.005507930138,62000.92235868081,32658.299120613658,45674.05281627352,50707.041064779776,13975.57499193201,70551.63331120349,46120.77102546297,29881.709177787925,15646.420899446372,17467.805167121525,29269.943691921344,38762.18902234503,50706.778400973686,40676.447058057005,5128.11361840253,30032.268994527658,52204.330079105384,61356.65242966322,38033.239159440884,52987.490485277274,25574.0445175416,9707.781108093179,23116.118654328682,15710.382086723934,18295.020645576216,6310.564184825541,8384.976812308854,1285.2002642026264,0.0,15123.588335041431,0.0,29185.37481797178,47264.14099086404,22918.038751484095,46413.391522429876,33940.01273825287,22980.028899227735,33215.91717571334,5210.5476602073
21,8534.882061457,13740.284317274405,16944.79598488838,7887.617162207376,12035.4238363875,12625.999208954849,14005.592635207382,6944.668039095457,10223.697320792047,11165.875456516193,4374.969777149927,13893.142805358997,15139.316858562579,10898.07094316094,77.4962478313999,1568.2238696541667,10593.346867695927,4911.63950648719,5826.500816452726,14550.335641848222,9638.38078516212,0.0,34683.379469747866,25744.096282952796,34362.98529010574,39216.11752366072,29455.498682117937,20124.556134523813,22625.829885711482,22157.419929030035,21076.469868108117,17359.543873782448,17380.266205284806,17287.446353848314,27197.900109747825,26570.995092593977,52078.69038718123,36206.29410054587,25514.311053161226,40601.11779546912,18357.49519373709,31074.890650499172,15205.380932936221,38696.628594700924,32064.155558045222,42929.39788372605,33455.863384419725,40552.17808985475,11190.88587603867,15513.332816962351,19961.788881679255,13408.249635526108,10506.497382323245,6742.552081524999,0.0,10663.265352974966,33925.03356900511,29941.2057981309,42729.6827263972,36042.494908482164,30814.511965171016,1476.0718740257587,4840.063391119819,5518.613539928266,21202.5279156528,32177.308907419083,45161.22313514707,18621.25809578135,29301.664306479215,28754.51841543164,19964.586643131384,71973.65579999145,45913.04512219031,50445.624370336984,59704.95929796564,25047.19130228233,77542.19999728502,55053.368281178955,46900.30461798684,30484.795123298747,34460.00107324209,46167.25455934873,55662.94767239356,67700.88570517622,57654.24912520644,21302.264643759772,46895.95883332369,69268.14852539633,78364.4305134631,54357.39737013827,69995.87719909381,41812.55521048283,25874.2953810526,38887.56760972413,8788.855132170671,8940.702900929075,1473.6807016491884,17291.472668504608,0.0,7365.816383962133,3378.3419085057785,11207.390478754705,20057.869964758884,35370.81494207784,9997.658617881196,33849.75526033243,37361.67010263466,26442.96175901289,43652.84976583022,22259.646444125494
22,22609.952111583647,20246.943693171794,28970.025945022382,22754.301809095705,17824.292489193318,19246.07720376731,11852.047692353017,20779.421988949613,12720.045090065158,22403.84931499317,36630.04091349838,40923.432477720315,43356.168899119395,30405.60131261362,32919.650734946285,36669.14708935047,43489.552771489,29446.63532737323,39136.47502247481,29644.841005767354,40175.02847687496,34683.379469747866,0.0,0.0,0.0,0.0,0.0,7175.517703123001,2988.7258643660593,9000.167855848913,4035.6134741838555,10868.724070829383,17377.632244712026,17734.676136505204,36409.47303537881,33247.84140206857,45461.91130835719,37091.2859418068,17305.46206283203,23147.915033468093,14667.454991356828,0.0,26029.907292395503,10742.751114430679,10481.241124883985,34402.972924410235,29930.3776460126,29571.181252993858,40527.76880020224,33351.61096450999,50448.63629511857,37147.54961296444,49893.308931027066,44985.736932501866,38357.18851037435,48111.753406939635,51777.850595797594,55453.65953290245,76431.56758076657,64470.688454815885,67012.87758179195,39089.75253027281,43840.6767386185,34085.864066765396,57308.95683925978,29252.71449871391,31667.198486319747,12852.731554001914,38207.633941789565,12481.10639074398,30093.287023963025,59418.58572479317,48788.348584306055,31201.646733996804,45423.49487434384,32168.63750685305,57188.53849497552,44785.30070350188,67040.60880508237,44052.21704044818,57547.218677765246,61271.838507223954,72466.40856783619,83470.75212541776,78958.7249117786,50178.67454305442,71246.32097906173,86893.67099023893,94649.7464764554,67204.49979235261,90529.04466074056,68529.50269329295,55411.29700702265,67891.95929329567,17041.778921757417,22697.58737065683,27239.716721025423,54271.43758242458,30899.327337651997,28446.956791832967,28184.273413219536,38764.767369521134,7844.461885136617,19426.408050494818,19304.65879238983,49531.67797812824,18281.29864602994,20253.467356489655,41472.22910744789,42425.36860509211
